"","PC_1","PC_2","PC_3","PC_4","PC_5","CellType"
"HP1504901_J13",-3.35908979579462,1.41307401754674,4.00757560815423,0.590150264582968,0.180884345874633,"ductal"
"HP1504901_J17",9.36566057591524,0.62551057331383,0.384776640232294,0.693967806950775,3.52051467193554,"alpha"
"HP1504901_N1",10.2992316134627,0.2291062938288,1.08310394061131,0.683152732888298,3.08261890323448,"alpha"
"HP1504901_B4",8.88824237527641,0.46264819240473,1.02293574276172,0.556831686296997,-2.49305092445824,"delta"
"HP1504901_J7",9.32738908879939,-0.338289668615477,0.726504691987646,0.84252586304752,-8.82567401352587,"beta"
"HP1504901_B7",9.979289709027,1.02778243464318,0.979883228977796,0.396893205362124,-7.26651600945311,"beta"
"HP1504901_J18",-9.51446322507452,-42.7955289442156,-2.78353691074873,14.0832379017636,-0.437377668667008,"activated_stellate"
"HP1504901_A22",-5.50206470339863,-26.5719661276091,0.705665181019992,1.98521847914088,-0.0562107465591838,"quiescent_stellate"
"HP1504901_D22",10.0736099791353,0.550860504779901,0.915060223002402,0.632094485997654,2.79348047687871,"alpha"
"HP1504901_G4",10.443074613106,-0.201119293769905,1.22311627259245,0.394205275299039,-11.6646410642096,"beta"
"HP1504901_E6",-14.1868897138964,6.75406419298038,4.46034587754599,2.50108783444846,-0.81843270112831,"ductal"
"HP1504901_D9",8.23257771495152,0.986774535800688,1.29581180175496,0.616742018134718,-0.540072477150149,"gamma"
"HP1504901_N22",9.40664500359018,-0.303265624783315,0.432188256601098,1.05385497276322,2.63309695778034,"alpha"
"HP1504901_J15",1.38714738715658,-12.7338894576863,4.80961528994383,-28.5246846617803,-9.73331086197267,"ductal"
"HP1504901_K14",9.65638298504575,0.742345712606293,0.740972880576827,0.353171354724289,1.30218867272845,"gamma"
"HP1504901_N15",9.49928133476992,0.75824275297379,0.812195151854443,0.869405376928363,-1.51258735885115,"gamma"
"HP1504901_J20",8.9989018507989,0.826893339932035,0.796513463693154,0.549413612458705,2.3843424337864,"alpha"
"HP1504901_J23",9.57516127494095,0.824579224653992,1.2263629799777,0.917611555852321,3.30294420650279,"alpha"
"HP1504901_L16",-13.0289834398874,5.96946411261651,6.02772502092775,3.05299844704979,-1.6564532041376,"ductal"
"HP1504901_C13",7.27780669619591,0.430911992183553,-0.199262927625069,-0.103718250118429,1.19739489374302,"epsilon"
"HP1504901_B23",9.48586200121434,1.20289182678858,0.851608184787741,0.734196432342731,0.588998797432744,"gamma"
"HP1504901_F19",9.47079744647746,0.880561068269919,1.18443920612597,0.837973137939778,3.19646356681627,"alpha"
"HP1504901_J4",9.26216171666196,0.419810612054727,0.89771790157991,0.591112939639689,-6.88127792781534,"delta"
"HP1504901_K22",9.49091245608394,1.02282795924599,0.819967440387592,0.518228014081153,-6.16838687834795,"beta"
"HP1504901_O5",8.68260585022803,-0.114264040250899,-0.228403018442681,-0.352999220965832,2.83150623148586,"gamma"
"HP1504901_J9",9.61783924940972,0.547248415808887,1.48521917343822,0.64411937255258,0.32889570957045,"gamma"
"HP1504901_M4",9.76615761292578,0.305130472253852,0.747182028825923,0.299791075190409,0.269026560586568,"gamma"
"HP1504901_G2",9.80214961471278,0.856445537004073,0.82707366630235,0.979867427855747,4.69529802465543,"alpha"
"HP1504901_N16",9.76698374533499,0.968407759557415,0.380238957847949,-0.31872100131851,5.33144330258765,"alpha"
"HP1504901_G10",-10.5145865854153,-26.3801344689652,8.75504648057866,-59.1552906534626,-1.42346030846178,"endothelial"
"HP1504901_F24",9.37907561042182,0.474916315043564,0.9698858313978,0.780708335805477,1.7359219722925,"alpha"
"HP1504901_O17",9.56526032874826,1.21023993187778,0.51090086793982,0.0683042287179502,4.42358654289392,"alpha"
"HP1504901_A19",9.27225231168925,0.674171390722496,0.882672183284998,0.431126353689111,3.38391014272762,"alpha"
"HP1504901_D5",9.94756582441561,0.902315244239674,0.957756025334004,1.11918498699073,3.15906903822282,"alpha"
"HP1504901_D1",7.04080266278057,0.92718727569112,0.713327901598399,0.545387206864447,2.75704110090337,"alpha"
"HP1504901_F16",-9.15693772794468,-26.2899209431433,8.12668230363384,-53.3008632650531,-2.00896651417549,"endothelial"
"HP1504901_B6",9.47520150081153,0.902647457953474,0.876635499788349,0.443125853758992,-3.61067770703528,"gamma"
"HP1504901_E23",9.19199096380122,-0.598933908562903,0.671970796224101,0.241422876438753,-0.168025530069439,"gamma"
"HP1504901_N8",10.534340575722,0.631221072717492,0.591042185754603,0.0528416845701288,-7.19602286704916,"beta"
"HP1504901_N12",9.88318906094681,0.91070995899524,0.734936864579432,0.851760078555969,3.0497207995622,"alpha"
"HP1504901_H8",10.2720745740007,0.891685206030752,0.82825524496551,0.548632809415507,2.27449092241466,"alpha"
"HP1504901_M24",9.47059989115532,0.933073047042038,1.1130047157623,0.616984382075597,4.3316817279867,"alpha"
"HP1504901_B9",9.51130157027216,0.364820845790069,1.39942260008432,0.802824323793205,-4.63041584807095,"delta"
"HP1504901_O4",-16.0678124313489,5.63027241199757,-4.20675675267118,-0.200218887803901,-0.587050473621145,"acinar"
"HP1504901_O10",10.4867010197182,0.558186310672792,0.8914504915584,0.542062394152271,3.16263903182746,"alpha"
"HP1504901_M11",-5.82641443327097,-30.4850591138794,-1.02813290502645,-1.67961446066183,-0.655381519261226,"quiescent_stellate"
"HP1504901_B18",9.79490138723358,1.15721840606468,1.02783359017983,0.857022589656568,4.21952248620593,"alpha"
"HP1504901_F9",10.6609059591679,0.508197818665307,0.707831277905954,0.183173717925922,3.3254501652885,"alpha"
"HP1504901_F20",9.8982999765045,0.114534970193646,0.175030103030007,1.19670814111979,2.70999729733244,"alpha"
"HP1504901_O6",10.3148891372645,0.915949658042265,0.573142599803327,0.78552321683098,3.93538189525344,"alpha"
"HP1504901_B14",-15.0406255203343,3.20841521606671,7.63693961339699,2.10757448621345,-0.0749111493012589,"ductal"
"HP1504901_D4",-9.1759826835186,-27.9555900269808,9.84639326538196,-57.8296938395631,-1.7093910808611,"endothelial"
"HP1504901_J19",9.711510017405,-0.375690298676167,0.580010710800316,1.48209134886833,2.58249189620302,"alpha"
"HP1504901_E10",9.89055474720444,0.810433351509937,1.28299491284782,0.497726697658094,-9.03324347837948,"beta"
"HP1504901_L13",10.4988838700346,0.202037971837933,0.746084758501986,-0.474078605504816,3.72646733634751,"alpha"
"HP1504901_L22",10.5116404669843,1.02891034772265,0.711102677264166,0.614352172262761,-9.81223948023846,"beta"
"HP1504901_O24",9.76971224036937,0.460483931894208,1.35714736903457,0.863066350754928,-0.995100189404431,"gamma"
"HP1504901_G13",9.89786155127756,0.0380994621370136,0.970250262915566,0.72767152769189,2.47446315174963,"alpha"
"HP1504901_J22",10.0274289786911,0.565710846274164,0.416508566743357,-0.0269282566693739,4.72755528189284,"alpha"
"HP1504901_L14",8.68929049366941,0.69902496183448,0.585497740442539,0.320609504666966,2.55086686114854,"alpha"
"HP1504901_A2",9.41377030860789,0.542041681046517,0.488911843324922,0.740213905630092,2.64522329795512,"alpha"
"HP1504901_N17",7.98938070121391,0.770970880551231,0.00101284481893297,0.860807803769801,3.34152015188919,"alpha"
"HP1504901_L3",9.55537129357737,0.346911580508384,1.01918061886551,0.327917740471067,-1.20678755210714,"gamma"
"HP1504901_I3",9.41864137436261,1.11487667602465,0.157487128885934,0.582462946965876,5.46821530457513,"alpha"
"HP1504901_A9",10.2273603550796,1.05558298397262,0.610443094557732,0.595989813222865,2.56674079276484,"alpha"
"HP1504901_I21",9.86462723101093,0.588826231744391,1.09595346745145,0.35645055101641,4.56072630912654,"alpha"
"HP1504901_K23",-18.0895691175858,2.82116813373448,7.63798879342687,1.90420841620027,0.196281832949583,"ductal"
"HP1504901_G6",9.59404934588233,0.346485940951538,1.63420460428332,0.319074285811056,3.89153301608145,"alpha"
"HP1504901_O16",9.42206298636739,0.639364937480392,0.828338283747138,0.152822061294966,3.97692135385778,"alpha"
"HP1504901_E14",8.61772068315363,1.10051182635948,0.513078804343945,0.238054811010198,3.33395847021996,"alpha"
"HP1504901_G11",-15.799782890504,6.40784966236778,6.9337636370064,1.24599102588498,0.545031152512849,"ductal"
"HP1504901_N24",9.67631268460267,0.283047759023875,1.50189886888552,0.979465792449737,-4.72602884795131,"delta"
"HP1504901_D17",10.0242885166107,0.701747857893436,0.779599260305259,0.706923615344736,3.14465319910828,"alpha"
"HP1504901_K6",10.0391602686495,-0.0260657919206124,0.861931805914447,0.709179490619949,4.25141963308907,"alpha"
"HP1504901_D2",9.82337792346278,0.910040734854036,1.19316682365381,0.923699174564025,4.42462537975347,"alpha"
"HP1504901_I18",8.37585975496801,1.15315632995188,-0.289724831681844,0.426617472741958,1.02324336255584,"gamma"
"HP1504901_E21",9.95116782996352,0.45772361542956,-0.455239201240793,-0.0504985826256926,-6.1591040069855,"beta"
"HP1504901_H18",9.33552564809452,0.478619202702263,1.01681660808818,0.37435366037213,-8.41528224236281,"beta"
"HP1504901_D24",10.1723795300255,0.891486325593459,0.606839249927484,0.422496010218862,-0.0297232220619537,"gamma"
"HP1504901_J6",10.4954582244208,0.611276842060432,0.255903515322846,0.733543543512751,4.26015093201702,"alpha"
"HP1504901_I2",9.50790646642698,0.477113477625021,0.239650494793228,0.16726658788374,3.27630528673069,"alpha"
"HP1504901_D14",10.2526558571804,0.455228946546005,1.70702500666037,0.418125365825984,4.59119154621455,"alpha"
"HP1504901_G16",9.85190834845937,-0.135013386934195,1.0201055680099,0.176644136137355,-10.8655632959187,"beta"
"HP1504901_M18",9.99520038402358,0.831447094190313,0.447190026513019,0.595780323240876,5.02870012680992,"alpha"
"HP1504901_J3",10.4086745195343,0.498051254157005,0.514083048670373,0.097035510610812,-5.851554700621,"beta"
"HP1504901_F4",10.4256696404764,1.06771629757857,0.864349486887009,0.568387230697084,4.38886373641186,"alpha"
"HP1504901_D7",10.0430241114756,0.578634842426027,0.953533418061951,-0.350532932170656,-9.79573674620312,"beta"
"HP1504901_M21",9.81497575755198,0.113049524754544,1.45141265006698,0.500954869231982,-4.78223833413476,"delta"
"HP1504901_B10",9.73750763539975,0.133234402253796,1.4954082938757,-0.128580211054255,-9.19985351846056,"beta"
"HP1504901_H1",9.37457190707465,1.05664500809914,0.536739775009778,0.517623601891674,2.64099594229299,"alpha"
"HP1504901_J5",-9.68018647542435,5.61038885566036,4.1900352117806,2.15830402502548,-0.495993796236666,"ductal"
"HP1504901_K5",9.92466069272114,0.986060180409743,1.59129434276541,0.556838057684129,3.60105456076365,"alpha"
"HP1504901_F10",9.35352552770103,0.609468060374654,0.831922385944486,0.631642681585253,2.77578825844899,"alpha"
"HP1504901_H16",-12.2229871346689,3.28364696475659,-3.1657220103778,-0.15896663939523,0.803767607564955,"acinar"
"HP1504901_G15",9.69508801783699,0.83294136950489,0.873260489760373,0.165444033000709,2.02412060822843,"alpha"
"HP1504901_N19",9.59261379891608,1.19584244487915,0.706148295110745,0.585013325131012,3.47276758353356,"alpha"
"HP1504901_C10",9.77511876544638,0.943902670930831,0.674548064771157,0.778613881486434,-4.15289012730159,"delta"
"HP1504901_I8",10.1652791097035,1.31566920192481,0.301557757516351,0.805464206297768,4.21464988575289,"alpha"
"HP1504901_I22",8.7770511882408,0.00265305709499588,0.642381981652438,0.048694458667305,-1.12172340890046,"gamma"
"HP1504901_B21",10.1821296057538,0.769943753013582,1.18945714903501,1.14824951258849,2.71885213824663,"alpha"
"HP1504901_N7",9.8861300208908,0.722977401570676,0.720163726135249,0.922804727722586,3.5333393059842,"alpha"
"HP1504901_C14",9.25022370047529,0.434372068138429,0.701382479969498,-0.407915508119288,1.26977798907647,"gamma"
"HP1504901_A10",7.75366109832199,0.32974415481941,1.13334400649198,0.970455240923432,-4.92259678093904,"delta"
"HP1504901_C23",9.71707431308256,0.725665429575888,0.993092720080882,0.937483877503831,-0.242458788914493,"gamma"
"HP1504901_E2",-9.66629534330967,-25.0287406197441,8.08305811314695,-57.9864056637685,-1.66407370274,"endothelial"
"HP1504901_D21",8.89223060298194,0.647656708475898,0.237654466788741,0.647100967056119,4.56154620793641,"alpha"
"HP1504901_G19",9.29923241717302,0.584842325020891,0.979333808719972,0.419768497964478,3.12290328120785,"alpha"
"HP1504901_N21",-8.3803327015302,-36.9342292981874,-1.63537670527926,2.44005537913219,-0.386374548787738,"quiescent_stellate"
"HP1504901_B2",9.82363666374867,0.506794861801236,0.486091788208038,0.575756834357246,3.14830722522215,"alpha"
"HP1504901_L9",9.64800816474474,0.571453239841698,1.00295698508131,0.200074698540655,0.367768920666642,"gamma"
"HP1504901_N23",8.84746505517177,0.508599499140945,0.166371561844652,-0.0121118069948487,-1.39643913297658,"gamma"
"HP1504901_F3",9.55437041656109,0.603396571073139,1.52858577718215,-0.37138071969194,4.32989332989421,"alpha"
"HP1506401_I2",6.99929969015393,1.1435869369353,0.485481015455977,0.782467736311159,-1.8211157288467,"gamma"
"HP1506401_G3",8.16758916793181,0.717302583465299,0.252349829357259,0.392965695124934,2.57493816065374,"alpha"
"HP1506401_K1",8.94728885121668,0.111555419301055,0.796539941942949,0.191764479028048,-13.3962575103373,"beta"
"HP1506401_I1",7.52065386185376,-0.473190905333356,0.669297891330399,-0.578801629406457,-1.70024493074572,"gamma"
"HP1506401_G2",-21.5279055881487,8.32398013655407,3.34145650730927,2.4578731104219,-1.21727855315807,"ductal"
"HP1506401_K2",-17.4108555059886,6.14291765588448,-21.1880222242872,-2.01639350590239,-0.0149261507901828,"acinar"
"HP1506401_M1",-15.6202919119568,8.0647104329123,-22.2536906323008,-1.77780734870522,-0.150196144405502,"acinar"
"HP1506401_E3",8.29340448069896,0.0970607890926895,-0.603939338956851,-0.542835944435529,-0.484009837627837,"gamma"
"HP1506401_G1",8.2666537861037,1.15197299536273,0.0267086702027168,0.383704479841076,3.84117533383805,"alpha"
"HP1506401_O2",-23.9829175139778,7.65785738254194,5.61002224738552,1.34424380479714,-1.21896635728248,"ductal"
"HP1506401_D14",-12.4596280479672,5.25486668534155,-30.0105968357044,-3.24984071339746,-1.13597532167751,"acinar"
"HP1506401_A9",-16.3626395184573,7.8965495026206,-28.0702565366148,-3.85831722826462,1.50631858036994,"acinar"
"HP1506401_B22",7.64923142131539,0.361462964522573,-0.40494651535825,0.589208030201301,-3.31721470128724,"gamma"
"HP1506401_N10",-24.3185918338969,7.59609752581622,7.0228001439578,2.67695836067714,-0.929723539947852,"ductal"
"HP1506401_D15",-24.7402934594781,6.17728320478395,4.78477757741845,1.45112187211271,0.73993189526293,"ductal"
"HP1506401_N7",7.22090056730905,1.13991588537568,-0.587739326211115,0.250710515253246,-2.38114874099355,"gamma"
"HP1506401_D21",-24.9327160092535,6.77147043248855,4.39308738218361,1.67018381031574,-0.421615448794097,"ductal"
"HP1506401_J9",-15.865767559135,4.53841687526968,-23.694082095516,-2.27731353066162,-0.526656684316045,"acinar"
"HP1506401_F7",-23.3415424283599,7.31627486335463,1.83618676723006,3.56651088387972,-3.56089851535446,"ductal"
"HP1506401_K12",7.53499160548248,0.482572603791789,-0.651291066093381,0.476554815100032,4.82022354996517,"alpha"
"HP1506401_N1",-18.7023595757245,7.71792108447927,-21.3318771454815,-2.98787342132732,0.16866137658633,"acinar"
"HP1506401_G14",-5.93792613425049,5.45363935591833,-35.2585399980399,-4.24384754032548,-1.52398060075756,"acinar"
"HP1506401_O16",-9.32191370489751,5.96886689874445,-36.3122726990894,-4.3174066369781,-1.27592552814012,"acinar"
"HP1506401_D3",-5.61498268727489,5.47944023288509,-38.9021464811411,-5.51448945506402,-1.95701393013108,"acinar"
"HP1506401_E23",-7.44691775135195,6.53605575295744,-42.0775838146531,-5.329718990728,-1.89274469296566,"acinar"
"HP1506401_G21",-24.0014701166701,6.6306221303871,2.35544858621871,1.13410307040306,-1.19996001266132,"ductal"
"HP1506401_B17",-21.0644140503711,6.242127306696,2.15077352412998,1.41263248948513,-0.807386833380861,"ductal"
"HP1506401_N9",-4.84884912173946,5.77037489353288,-37.839160995347,-4.07146971459214,-1.83209727437134,"acinar"
"HP1506401_J5",-23.8994186308348,6.92983308184346,4.76117220510252,1.57879069099903,-0.931140087579841,"ductal"
"HP1506401_C9",8.96148812959866,0.0777989055858076,0.965583291179838,0.588352776232941,-16.7012514217072,"beta"
"HP1506401_J19",7.27547727327124,0.0551705130925621,0.170289572447765,0.570888824596963,-11.1135994920204,"beta"
"HP1506401_L19",-8.34911451181835,5.6805214620637,-31.758879082124,-3.10287924906416,-0.585080452466465,"acinar"
"HP1506401_M16",-23.9433583690693,6.80362380081953,4.33076275064889,1.28949887656757,-0.389006237734519,"ductal"
"HP1506401_H15",-10.4107957693135,5.88999713952885,-31.8110275605482,-4.10899079499174,-0.962880673690493,"acinar"
"HP1506401_A18",-25.4554862627345,7.85570827821482,0.883911399117688,1.25923590731507,-1.65031957994714,"ductal"
"HP1506401_C12",-22.9963622403712,6.89944605714731,7.5048897054538,2.27462954122049,-0.392663681370239,"ductal"
"HP1506401_H16",-11.4667217914362,5.72355287012683,-32.4217133832707,-2.94350076212613,-2.06302649693425,"acinar"
"HP1506401_C24",-18.1567222305786,4.99627653243479,-18.1197381176678,-1.99458262764561,-0.93452783619361,"acinar"
"HP1506401_E6",-26.9367202175744,7.41511848966554,6.49899023352237,2.41405973616181,-0.28860564798743,"ductal"
"HP1506401_N21",-13.69479334381,5.9408320240283,-25.4810367682718,-2.92291749092559,-0.113369201268116,"acinar"
"HP1506401_I14",8.10141296622196,0.746126204774592,0.0583040906093808,0.7954118816068,1.86578867488376,"gamma"
"HP1506401_J2",-14.2210567134992,4.89277740758785,-21.4836993806868,-1.80576048858773,-0.503568203628147,"acinar"
"HP1506401_F13",7.23712885621917,0.734921777693182,-0.0143528864099324,0.691255202818419,2.2743369623323,"alpha"
"HP1506401_B1",-12.0026288081437,5.45601555859972,-32.6861592695284,-3.60327595124487,-0.858933658936875,"acinar"
"HP1506401_A13",-26.3520496663702,7.9577451532926,5.8072770353383,2.23886924936351,-2.75656285832536,"ductal"
"HP1506401_H4",-26.4789289065564,6.27298172761315,6.40255878036463,0.873617292827217,-0.661414486136245,"ductal"
"HP1506401_I15",-19.1401184738355,9.33627313999397,-22.9850444538658,-2.0598123796028,-0.201111610400328,"acinar"
"HP1506401_O4",-21.0626710430664,4.80541433418771,2.84610413898502,-0.818929088587283,-0.75007012356308,"ductal"
"HP1506401_M3",-8.82322650531547,6.91933632094169,-29.1299883226947,-4.29805571351433,-0.0259230332350206,"acinar"
